id_review,caption,timestamp,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURBN1pxOGtRRRAB,,2 years ago,2020-08-01 14:53:31.545190,5.0,Ganesh Skyre,0,0,https://www.google.com/maps/contrib/116105599426664354011?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRd1pmbGdRRRAB,,2 years ago,2020-08-01 14:53:31.546095,5.0,Balaji K,0,0,https://www.google.com/maps/contrib/107048994516978983201?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnX012QWN3EAE,Best university in chennai with good infrastructure,2 years ago,2020-08-01 14:53:31.546992,5.0,Senthil Kumaran,0,0,https://www.google.com/maps/contrib/101990497904110430452?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBOFl5aTJ3RRAB,,2 years ago,2020-08-01 14:53:31.548005,5.0,Mr Pritam,0,0,https://www.google.com/maps/contrib/102957051189088455976?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURndXYyaFFREAE,Nice campus,2 years ago,2020-08-01 14:53:31.548909,5.0,Vishnu Palathingal,0,0,https://www.google.com/maps/contrib/115714526955744220570?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnbXAtbVB3EAE,,2 years ago,2020-08-01 14:53:31.549879,3.0,Fayaz Ahmed,0,0,https://www.google.com/maps/contrib/103099998982735944760?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnMWNYVVp3EAE,,2 years ago,2020-08-01 14:53:31.550854,5.0,Malathi P,0,0,https://www.google.com/maps/contrib/116550519128592009787?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNROFpUdFNnEAE,,2 years ago,2020-08-01 14:53:31.552057,5.0,Thirunavukkarasu S,0,0,https://www.google.com/maps/contrib/100873055737294097631?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnMGZUV3hBRRAB,One of the best institute in tamilnadu. Nice atmosphere and infrastructure  well maintained,a year ago,2020-08-01 14:53:31.552983,4.0,P K,0,0,https://www.google.com/maps/contrib/103335287697734016207?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURndHRHUEVBEAE,,2 years ago,2020-08-01 14:53:31.553930,5.0,Happy Bhardwaj,3,0,https://www.google.com/maps/contrib/115098966747508957302?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRX011RmRBEAE,,2 years ago,2020-08-01 14:53:44.066830,1.0,Srinivas Chelluboyina,1,0,https://www.google.com/maps/contrib/115265467331381783361?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3a2VpRmZREAE,,2 years ago,2020-08-01 14:53:44.067719,1.0,Aniket Rana,4,0,https://www.google.com/maps/contrib/115648937333373950746?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3MUo3Q0N3EAE,,2 years ago,2020-08-01 14:53:44.068614,4.0,Ajit Kumar,0,0,https://www.google.com/maps/contrib/107335464656476972491?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3bjh1Z2pRRRAB,,2 years ago,2020-08-01 14:53:44.069503,4.0,Anshuman Jha,0,0,https://www.google.com/maps/contrib/102559585121964457457?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBMllhUDhBRRAB,,2 years ago,2020-08-01 14:53:44.070383,3.0,vijay k,4,0,https://www.google.com/maps/contrib/102459860670344842742?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnX2FmWlRBEAE,,2 years ago,2020-08-01 14:53:44.071345,5.0,Shubham Kumar,0,0,https://www.google.com/maps/contrib/112932028398567248867?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBNlllSUxBEAE,,2 years ago,2020-08-01 14:53:44.072229,5.0,Harshavardhan Reddy,0,0,https://www.google.com/maps/contrib/103854040331043593494?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBOG9LX0pBEAE,"Tech park,. Audturoim",2 years ago,2020-08-01 14:53:44.073113,5.0,Amit Patel,1,0,https://www.google.com/maps/contrib/113299042332699559027?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnbnN6ZDh3RRAB,,2 years ago,2020-08-01 14:53:44.074006,4.0,G.VIVEK REDDY,0,0,https://www.google.com/maps/contrib/111672124376990446985?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNROC1ub2FnEAE,,2 years ago,2020-08-01 14:53:44.074888,5.0,Harsha Royal,4,0,https://www.google.com/maps/contrib/109014138414708817018?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnbmVycWNnEAE,,2 years ago,2020-08-01 14:53:59.680513,4.0,Prithvi G.Shankar,3,0,https://www.google.com/maps/contrib/103708150929279938019?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRZ01mV29nRRAB,Awesome experience good faculty,2 years ago,2020-08-01 14:53:59.681429,5.0,Nancy,0,0,https://www.google.com/maps/contrib/108638362040791525499?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBcHBPUFZBEAE,Hospitality is Good and it's very economical,2 years ago,2020-08-01 14:53:59.682321,4.0,DSK Motivation,0,0,https://www.google.com/maps/contrib/115693947909694094052?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnd0o2YlNnEAE,,2 years ago,2020-08-01 14:53:59.683206,5.0,Navin Anto Felix Sagayam,2,0,https://www.google.com/maps/contrib/110842487377910796893?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURna3JycWlBRRAB,,2 years ago,2020-08-01 14:53:59.684087,5.0,Suman Nandi,0,0,https://www.google.com/maps/contrib/112957182716208276472?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBaTl5d05BEAE,Awsome institute for btech,2 years ago,2020-08-01 14:53:59.684970,5.0,Amandeep Singh,0,0,https://www.google.com/maps/contrib/110089506726617244666?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBc2ZtMGZBEAE,,2 years ago,2020-08-01 14:53:59.685848,5.0,Ashutosh Dhanwe,0,0,https://www.google.com/maps/contrib/113763609087656480475?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBbTZQS2d3RRAB,,2 years ago,2020-08-01 14:53:59.686807,4.0,Sarath Kumar,0,0,https://www.google.com/maps/contrib/113392444248178911920?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRMk1lbHl3RRAB,,2 years ago,2020-08-01 14:53:59.688058,3.0,veda prakash,0,0,https://www.google.com/maps/contrib/108305119184319867272?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3bjV1cUZ3EAE,,2 years ago,2020-08-01 14:53:59.689035,5.0,Radhika Saxena,0,0,https://www.google.com/maps/contrib/115597809049469825084?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBbk9PdExnEAE,,2 years ago,2020-08-01 14:54:12.429457,3.0,Naveen Nagaluri,3,0,https://www.google.com/maps/contrib/101576429525132664562?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBNmJmOGpRRRAB,,2 years ago,2020-08-01 14:54:12.430360,4.0,Arvind Jain,0,0,https://www.google.com/maps/contrib/114665468555133810774?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3cThPRV9BRRAB,,2 years ago,2020-08-01 14:54:12.431244,1.0,Saeran,2,0,https://www.google.com/maps/contrib/115915259937643819919?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnMEt5VFNREAE,"Nice university,full of greenery and healthy atmosphere.well secured . Few Buildings looks to be software companies. construction wasawesome.",2 years ago,2020-08-01 14:54:12.432128,4.0,Upendar Gandham,0,0,https://www.google.com/maps/contrib/110909784100284749491?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBdTY2OHBBRRAB,,2 years ago,2020-08-01 14:54:12.433009,4.0,Himavamshi Kasetty,0,0,https://www.google.com/maps/contrib/110351241322900317580?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBN0k2LVhREAE,,2 years ago,2020-08-01 14:54:12.433991,5.0,sachin sai,0,0,https://www.google.com/maps/contrib/108857982639638397860?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRbHRlMmxRRRAB,,2 years ago,2020-08-01 14:54:12.434950,5.0,fulaj deb,0,0,https://www.google.com/maps/contrib/104591692369632997546?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNncG9uLXVBRRAB,"Awesome University with cool Ambience and Quality Education, Famous for delighting Culturals, Stunning Infrastructure for a college, with hostel. Nice place to get Experience.",2 years ago,2020-08-01 14:54:12.435835,5.0,Vineeth Shiranjeev,0,0,https://www.google.com/maps/contrib/115482635893900562884?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRZ3FfWWN3EAE,Nice place to study,2 years ago,2020-08-01 14:54:12.436735,4.0,27 Gokula_krishnan,0,0,https://www.google.com/maps/contrib/107134740636668235333?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRb2ZHU0lnEAE,,2 years ago,2020-08-01 14:54:12.437703,4.0,Muni Raj,0,0,https://www.google.com/maps/contrib/114149660463352367588?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnbGJIS2NBEAE,Nice,2 years ago,2020-08-01 14:54:23.681843,5.0,Shivani Singh,1,0,https://www.google.com/maps/contrib/103437075952130369644?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRMUltUzh3RRAB,,2 years ago,2020-08-01 14:54:23.682748,5.0,Thyagarajan Thyagu,0,0,https://www.google.com/maps/contrib/115470532224059142735?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBanQ2UlhREAE,,2 years ago,2020-08-01 14:54:23.683717,5.0,Vadivelu Raj,0,0,https://www.google.com/maps/contrib/114652513816468221216?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBMk9lR1dBEAE,,2 years ago,2020-08-01 14:54:23.684597,5.0,Akshya Deep,1,0,https://www.google.com/maps/contrib/102784107926658524214?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3a3ZPbkVBEAE,,2 years ago,2020-08-01 14:54:23.685480,5.0,Harshendra Singh Rajpoot,1,0,https://www.google.com/maps/contrib/111961324965968578268?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBazhYSDV3RRAB,SRM,2 years ago,2020-08-01 14:54:23.686377,1.0,anbu sheik,2,0,https://www.google.com/maps/contrib/109960057799616516388?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRdkpyd01REAE,,2 years ago,2020-08-01 14:54:23.687340,5.0,Sangeeta Gupta,0,0,https://www.google.com/maps/contrib/114716131044362730753?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRdUlyMzhRRRAB,,2 years ago,2020-08-01 14:54:23.688322,5.0,Ejaz Ahmad,0,0,https://www.google.com/maps/contrib/112913762607517374742?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRbnVhdWJ3EAE,Like,2 years ago,2020-08-01 14:54:23.689238,3.0,mohan R,4,0,https://www.google.com/maps/contrib/115856093244106791349?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBd0pQb21BRRAB,,2 years ago,2020-08-01 14:54:23.690259,5.0,Vignesh Kannan,1,0,https://www.google.com/maps/contrib/117538435947062752387?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRemItZ2hRRRAB,,2 years ago,2020-08-01 14:54:36.424320,5.0,karthikeyan manivannan,0,0,https://www.google.com/maps/contrib/104683421821955802191?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBX3FqbU1BEAE,,2 years ago,2020-08-01 14:54:36.425229,4.0,Naveen Ronaldo,0,0,https://www.google.com/maps/contrib/116307287420502493498?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBMThXSzZRRRAB,,2 years ago,2020-08-01 14:54:36.426129,5.0,Ankit Sahu,0,0,https://www.google.com/maps/contrib/112001105113931485800?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBbXNhT0x3EAE,,2 years ago,2020-08-01 14:54:36.427103,5.0,SHARP JOSH,1,0,https://www.google.com/maps/contrib/108422978552090525042?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBbkx6dkVnEAE,,2 years ago,2020-08-01 14:54:36.428070,5.0,Hari Anand,0,0,https://www.google.com/maps/contrib/112964233778621093876?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBaWJHMkZnEAE,Actually this institution is good only for those who really want a good opportunity.. Bcz lot of opportunities are available in this institution for everyone at same scale.,2 years ago,2020-08-01 14:54:36.428960,5.0,Abhinandan Tiwari,0,0,https://www.google.com/maps/contrib/108870271716104331763?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNneE1ibTVnRRAB,It's sucks.... 😅,2 years ago,2020-08-01 14:54:36.429844,5.0,MUKUL jain,7,0,https://www.google.com/maps/contrib/101587322259508264304?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBNFBYall3EAE,,2 years ago,2020-08-01 14:54:36.430807,1.0,Vetri Vell,0,0,https://www.google.com/maps/contrib/117468016700266097803?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBbThIUVd3EAE,,2 years ago,2020-08-01 14:54:36.431773,1.0,Siddharth Tiwari,0,0,https://www.google.com/maps/contrib/102989408580948144587?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRc3NtckxREAE,,2 years ago,2020-08-01 14:54:36.432750,5.0,Suriya Chinnaian,0,0,https://www.google.com/maps/contrib/109180530913925300816?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRN1ozYkZ3EAE,Good college... Nyc canteen... The tech park was soo good... That i had taken a test in it.... Where all the students from various places would join here.....,2 years ago,2020-08-01 14:54:49.113590,5.0,Prashanth Nihar Rayapudi,0,0,https://www.google.com/maps/contrib/115380856156047392505?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3Nk5PTWlBRRAB,,2 years ago,2020-08-01 14:54:49.114480,5.0,Tanweer Hussain,1,0,https://www.google.com/maps/contrib/100548282829341270299?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRcnR5TkRBEAE,Sri College is a super colledge,2 years ago,2020-08-01 14:54:49.115367,5.0,Design Thinkers Two,5,0,https://www.google.com/maps/contrib/117881366441007173039?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnOU9mTzJBRRAB,,2 years ago,2020-08-01 14:54:49.116250,5.0,Soham Dixit,17,0,https://www.google.com/maps/contrib/100854788580336543651?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBOHBDenJBRRAB,,2 years ago,2020-08-01 14:54:49.117245,4.0,Rikesh Shrestha,0,0,https://www.google.com/maps/contrib/105829930825980209264?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRd3NpV1FREAE,,2 years ago,2020-08-01 14:54:49.118125,5.0,jithendra varma,2,0,https://www.google.com/maps/contrib/114034499472216062826?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRZ09pRGF3EAE,,2 years ago,2020-08-01 14:54:49.119004,5.0,Vijay Kumar,0,0,https://www.google.com/maps/contrib/111802080834663522082?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBak1QMHBRRRAB,,2 years ago,2020-08-01 14:54:49.119952,5.0,Krishna Priya H,0,0,https://www.google.com/maps/contrib/103365661314006940422?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURndmJXMDhBRRAB,Good place to study,2 years ago,2020-08-01 14:54:49.120838,4.0,KASI RAJAN,0,0,https://www.google.com/maps/contrib/110560857068807400883?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURneFpiZzVnRRAB,,2 years ago,2020-08-01 14:54:49.121721,3.0,Priyanshu Patel,0,0,https://www.google.com/maps/contrib/117132218037880050668?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNReXFHbEpREAE,,2 years ago,2020-08-01 14:55:01.953439,5.0,Parameswari Murugan,0,0,https://www.google.com/maps/contrib/114526659035220101617?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURneV9IMFRnEAE,All they want is money. The university wants me to pay 5000rupees for getting my degree certificate because me and family were not in the country for a year and they wouldn't let anyone else collect it on my behalf.,2 years ago,2020-08-01 14:55:01.954378,1.0,Preeja Prasad,4,0,https://www.google.com/maps/contrib/101145998892053118072?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBNTdxTk5REAE,"SRM is NOT the place you wanna come to study. They have elaborate strategies to loot you through various means, are totally discriminative towards North and North-Eastern Indians, and most of all the professors have the worst kind of attitude, behaviour and way of approach.",2 years ago,2020-08-01 14:55:01.955444,1.0,Arindam Borah,0,0,https://www.google.com/maps/contrib/104893486182782624285?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBX2VYTllREAE,,2 years ago,2020-08-01 14:55:01.956336,5.0,Vinjamuri Hyma,4,0,https://www.google.com/maps/contrib/105000829038070496071?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRbjdTNVNnEAE,,2 years ago,2020-08-01 14:55:01.957220,4.0,habib almassry,1,0,https://www.google.com/maps/contrib/105849695829049924201?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNncTZUVm5RRRAB,Awesome memories over here,2 years ago,2020-08-01 14:55:01.958248,5.0,praba karan,0,0,https://www.google.com/maps/contrib/117891964335059409304?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBNDViSGJ3EAE,,2 years ago,2020-08-01 14:55:01.959263,5.0,Santhosh Lee,0,0,https://www.google.com/maps/contrib/107468944192389248029?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRbzQyMDZRRRAB,,2 years ago,2020-08-01 14:55:01.960225,1.0,Yuvnaswa Singh,0,0,https://www.google.com/maps/contrib/113510652819717001384?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnZ3J5ZDBBRRAB,,2 years ago,2020-08-01 14:55:01.961114,4.0,Vikram Balaji,0,0,https://www.google.com/maps/contrib/114535708700247812103?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNna01DcklnEAE,,2 years ago,2020-08-01 14:55:01.962142,5.0,Samsu Kodur,0,0,https://www.google.com/maps/contrib/104775333479975302746?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnbXUzRzV3RRAB,,2 years ago,2020-08-01 14:55:19.054781,1.0,Ananta Dey,1,0,https://www.google.com/maps/contrib/100767671218741519652?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBLXUyaGFBEAE,,2 years ago,2020-08-01 14:55:19.055672,4.0,Arjun S Nair,0,0,https://www.google.com/maps/contrib/107150112903430526975?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3MHFfa3ZRRRAB,,2 years ago,2020-08-01 14:55:19.056541,1.0,Srijan Biswas,13,0,https://www.google.com/maps/contrib/107563271321260530836?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBcnYtS1pnEAE,,2 years ago,2020-08-01 14:55:19.057419,5.0,Man Joueur,1,0,https://www.google.com/maps/contrib/103233143132530527106?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3N1pEZkx3EAE,,2 years ago,2020-08-01 14:55:19.058302,3.0,么ETHAN么,1,0,https://www.google.com/maps/contrib/104654730051660073422?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBai1uMXFnRRAB,,2 years ago,2020-08-01 14:55:19.059273,4.0,Tharrni Kumar,0,0,https://www.google.com/maps/contrib/113489308988951355421?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNnX0lyaTBBRRAB,"High fees, poor placement, huge  student strength, 1000 in ECE, MECH, EEE,.... totally money making college.",2 years ago,2020-08-01 14:55:19.060217,1.0,Ravi Kumar,0,0,https://www.google.com/maps/contrib/102488698469876129188?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRdXV6ZURBEAE,,2 years ago,2020-08-01 14:55:19.061087,5.0,Arun J,1,0,https://www.google.com/maps/contrib/108199930543944555817?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3LXAtbEt3EAE,,2 years ago,2020-08-01 14:55:19.062762,1.0,Hyder Abedi,1,0,https://www.google.com/maps/contrib/117484078936564867583?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBcXI3SFVBEAE,Do not join,2 years ago,2020-08-01 14:55:19.063680,1.0,Suvidh Khasgiwala,0,0,https://www.google.com/maps/contrib/113393159652886167959?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBak1QZHlnRRAB,,2 years ago,2020-08-01 14:55:31.880891,5.0,jerin varghese,0,0,https://www.google.com/maps/contrib/108002690836440374201?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNRaWZfcWlnRRAB,,2 years ago,2020-08-01 14:55:31.881853,4.0,V.AKASH V.AKASH,0,0,https://www.google.com/maps/contrib/100809416330622070608?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRXzRYQk5BEAE,,2 years ago,2020-08-01 14:55:31.882743,4.0,Aman Kundal,0,0,https://www.google.com/maps/contrib/117054010585363386701?hl=en-IN
